target, prediction
0.29901163330598546, 0.2990480661392212
0.3223894813870254, 0.32228314876556396
0.4380878347502447, 0.4383459985256195
0.4752847349647772, 0.47512269020080566
0.35088642627422406, 0.350816011428833
0.7855875229684487, 0.7856364250183105
0.13319288746963287, 0.13313591480255127
0.10263038967701121, 0.1027703583240509
0.12242760406812891, 0.12246434390544891
0.5227016245335269, 0.5227030515670776
0.3476692792065085, 0.3476882576942444
0.28898520677596884, 0.2889697551727295
0.35045468360112164, 0.3503860831260681
0.2969118130133266, 0.29674652218818665
0.1648066041593551, 0.16478610038757324
0.4040898492938524, 0.40412482619285583
0.5320283687437827, 0.5320300459861755
0.6815724066786224, 0.6815959811210632
0.5145415176242658, 0.5143028497695923
0.44415268554764264, 0.44415512681007385
0.06922810269718993, 0.06917953491210938
0.06383021263187627, 0.06377947330474854
0.0560660735600762, 0.056063562631607056
0.5745305825322906, 0.5745372772216797
0.46988399411206005, 0.4698905050754547
0.36873142447715135, 0.3687872588634491
0.3218866810218658, 0.3218820095062256
0.3349659690161798, 0.33488455414772034
0.5664755302965926, 0.566170871257782
0.15499320413440298, 0.15518762171268463
0.26587462120214334, 0.26600098609924316
0.40360927716580897, 0.4037269353866577
0.5751373861628024, 0.5751419067382812
0.46857008630571706, 0.46863406896591187
0.1695770660973407, 0.16957491636276245
0.7292430692890421, 0.7292357683181763
0.020932843154078395, 0.02070757746696472
0.028410332345762623, 0.02825513482093811
0.9459646366221497, 0.9457088112831116
0.24364680110797676, 0.24368777871131897
0.7068317957419639, 0.7068028450012207
0.8522584618430727, 0.8523238897323608
0.657814637228504, 0.6578286290168762
0.10009512069313442, 0.10012838244438171
0.35660997441355957, 0.3567660450935364
0.2663255776314949, 0.26639890670776367
0.05336831279273091, 0.05337435007095337
0.7615797130571428, 0.7615818381309509
0.8605122930230297, 0.8605824112892151
0.19657815588668182, 0.19670070707798004
0.0927436814881144, 0.09267638623714447
0.00243633658420761, 0.0023683160543441772
0.11614083305539391, 0.11609961092472076
0.10903449681069566, 0.10872583091259003
0.5190559122298545, 0.5190343856811523
0.5831115783200365, 0.5831542015075684
0.06590891876448757, 0.06591539084911346
0.21183821337913955, 0.212133526802063
0.24225894735378273, 0.24220962822437286
0.19118080356778433, 0.19116146862506866
0.8166838392139453, 0.81672203540802
0.7945377890937779, 0.7945556044578552
0.10062045018898802, 0.10040795803070068
0.4175960708180063, 0.4176000952720642
0.34848738782250255, 0.34850531816482544
0.2415286249897417, 0.24150054156780243
0.508385809420278, 0.508368730545044
0.23950019121747923, 0.2396584302186966
0.5044027781488075, 0.5041837692260742
0.3678805628193378, 0.3678913712501526
0.34000569583325313, 0.340026319026947
0.3694099754147132, 0.3695085644721985
0.20897062850778725, 0.2090567648410797
0.013414196510882936, 0.013570159673690796
0.1472128326864951, 0.147328719496727
0.04699252820125088, 0.04715363681316376
0.7077662319712805, 0.7077800035476685
0.13811763534559562, 0.13806244730949402
0.32884430256071395, 0.328776478767395
0.5478799617601832, 0.5478824377059937
0.2153179511373885, 0.21542809903621674
0.7708847895227128, 0.7709120512008667
0.6273923372599367, 0.6274539232254028
0.48850524791011785, 0.4885137677192688
0.8108723456560034, 0.8108928203582764
0.29315790805014263, 0.29314425587654114
0.7642005722879089, 0.7642104029655457
0.26621577452862677, 0.26605284214019775
0.060140805807027076, 0.06022833287715912
0.38789378580462297, 0.3878924548625946
0.4469769407845734, 0.44697803258895874
0.23520620838549366, 0.23524883389472961
0.24644206781067968, 0.246415376663208
0.2901805779767207, 0.290302574634552
0.9369905107422688, 0.9366698265075684
0.46779307804725356, 0.46778690814971924
0.2848318931520726, 0.2848154604434967
0.3084519626296264, 0.30872994661331177
0.13280484847986485, 0.13274885714054108
0.8463852101959048, 0.8464216589927673
0.05999450293548991, 0.060067206621170044
0.3257889556578618, 0.3257034122943878
0.23755355971095193, 0.23744970560073853
0.2769211927703289, 0.27690309286117554
0.4637130650528928, 0.46370700001716614
0.23569894911589495, 0.23583704233169556
0.042992219924734565, 0.04298993945121765
0.028675837801462434, 0.028897643089294434
0.22699003755881952, 0.2269231677055359
0.02807981087398015, 0.028042659163475037
0.6406391804498864, 0.6406052112579346
0.7194753304786289, 0.7194895148277283
0.30318635634360935, 0.3032114803791046
0.16242901658899933, 0.1625950187444687
0.23773454303236208, 0.23770657181739807
0.5437995714669761, 0.544012188911438
0.23322615930323898, 0.23325525224208832
0.024479513152680932, 0.024444013833999634
0.5474439301925649, 0.5474227666854858
0.9392469237426838, 0.9393082857131958
0.6197266329351557, 0.6197415590286255
0.19201559633551113, 0.1917451173067093
0.47940004199146213, 0.4793147146701813
0.7773558561106766, 0.7773825526237488
0.3237688969706769, 0.32371893525123596
0.36734142470999875, 0.3673473298549652
0.41998587613839233, 0.42004522681236267
0.39514126248520076, 0.395150363445282
0.3746718393895714, 0.37468084692955017
0.38036228773630576, 0.38035157322883606
0.2829888549021853, 0.2829703688621521
0.029085344255694867, 0.029109328985214233
0.027417999410497162, 0.02787420153617859
0.2580085924436062, 0.25793516635894775
0.07143964453824436, 0.07166016101837158
0.3455874562874267, 0.34557604789733887
0.07756893365042372, 0.0773208886384964
0.15627596674992328, 0.15644250810146332
0.038861927653072614, 0.038861244916915894
0.28012602402456954, 0.28011322021484375
0.006225439604058525, 0.005833178758621216
0.10661820509344655, 0.1065552830696106
0.20753094309731368, 0.20761853456497192
0.32432065770559226, 0.3243153691291809
0.1810231668156942, 0.18082623183727264
0.09568025563159333, 0.09567064046859741
0.2227848487061771, 0.22259831428527832
0.6588516555913764, 0.658817708492279
0.23373942338125708, 0.23422451317310333
0.8000601937464419, 0.8000786304473877
0.7717371052425638, 0.7717651724815369
0.6901440310113476, 0.6902009844779968
0.4761675083141562, 0.4762100577354431
0.17469221308952754, 0.1746467649936676
0.4398872426841417, 0.4398026764392853
0.05319178262473723, 0.05320833623409271
0.10730302426916549, 0.10697335004806519
0.7654098135510836, 0.7654359340667725
0.19942246904290473, 0.19923776388168335
0.1515922581940956, 0.1515095829963684
0.36035107617472595, 0.3604584336280823
0.2934303693878635, 0.2934678792953491
0.039069618780262605, 0.03903034329414368
0.3684140422023089, 0.3684508800506592
0.11957291325996022, 0.11919315159320831
0.02439683870722742, 0.024281471967697144
0.2020628545212404, 0.2026456892490387
0.08881626157449451, 0.08890935778617859
0.1435617154177694, 0.14354801177978516
0.4697111547610535, 0.46973875164985657
0.25199842387307925, 0.25197285413742065
0.020395906043807366, 0.02062802016735077
0.497570743426505, 0.4973708987236023
0.15750873482031735, 0.15768420696258545
0.30700711958346794, 0.3070412874221802
0.01671342545612442, 0.016611412167549133
0.47604752915627724, 0.47589805722236633
0.022237379106647803, 0.022145390510559082
0.3198989861360151, 0.3199199438095093
0.33287724164975985, 0.33287426829338074
0.2712759033623393, 0.27131733298301697
0.13912886520412782, 0.1385551393032074
0.26446097011665914, 0.26444804668426514
0.35871652251630737, 0.35863497853279114
0.1389595623038653, 0.13906413316726685
0.14304896643081055, 0.1430794894695282
0.048071017339417765, 0.04813539981842041
0.10182976497150764, 0.10179376602172852
0.33003610011074636, 0.3301456570625305
0.0001412718961717463, 0.0005766749382019043
0.006229354356934835, 0.0057035088539123535
0.6649809524511916, 0.6650016903877258
0.06177149367384349, 0.061755210161209106
0.29171122793598125, 0.29174286127090454
0.16880138923122479, 0.16850674152374268
0.07564768906707697, 0.07534578442573547
0.2206618716756238, 0.22058707475662231
0.6237043978241993, 0.6236729621887207
0.5495243553331745, 0.5495501756668091
0.28325085733321986, 0.2832382619380951
0.18601693659523255, 0.18600252270698547
0.20555966665652192, 0.20572978258132935
0.18069078977909814, 0.18098753690719604
0.032935408528489196, 0.03291524946689606
0.5456604544274125, 0.5453395843505859
0.5665991580767541, 0.5665825605392456
0.663787865731477, 0.6638196706771851
0.2677999373795028, 0.26784124970436096
0.4236347558185486, 0.42365479469299316
0.3534940069819824, 0.35350462794303894
0.029770591750541864, 0.029685378074645996
0.37413251006018555, 0.3742811679840088
0.2002885812733407, 0.20072537660598755
0.6131479676401159, 0.6131379008293152
0.23423277921312946, 0.23427164554595947
0.4931029942964802, 0.4929158389568329
0.3891492949940354, 0.38915005326271057
0.14215199587781302, 0.14196455478668213
0.06503611140078103, 0.06503990292549133
0.533183326720962, 0.5331598520278931
0.45900022926730333, 0.4590327739715576
0.24973366911157036, 0.2499406635761261
0.10070903537191156, 0.10104990005493164
0.09520693725827667, 0.09529897570610046
0.5687713990537254, 0.5684546828269958
0.667900899408326, 0.6678730845451355
0.18562975233228618, 0.18562301993370056
0.48969308781662635, 0.48964887857437134
0.41695127473233085, 0.4169885218143463
0.11088763205239083, 0.11040195822715759
0.09037597123304308, 0.09041430056095123
0.19576794192556735, 0.1955656111240387
0.5904880985551787, 0.5904732942581177
0.07831986443850747, 0.07833223044872284
0.41122652048947206, 0.41137754917144775
0.009000033377963956, 0.008751526474952698
0.41082653933893776, 0.4109269976615906
0.16493782736128604, 0.1645185351371765
0.630052653670251, 0.6297867894172668
0.43995776173059986, 0.43996456265449524
0.47878599264905153, 0.47864845395088196
0.5588558745906974, 0.5590197443962097
0.5709011326879679, 0.5708970427513123
0.5006021723312871, 0.5006071329116821
0.3857995815305012, 0.3857988715171814
0.7971433054319059, 0.7971710562705994
0.2456939845282884, 0.24580954015254974
0.32132387291802356, 0.32124078273773193
0.5660907936004428, 0.5657457709312439
0.7076808408395254, 0.7077083587646484
0.017940618830735167, 0.01766073703765869
0.4509072437321592, 0.45090165734291077
0.17403045420409535, 0.17402952909469604
0.2473102518329603, 0.24728524684906006
0.3984368208381446, 0.398451566696167
0.22558538811726714, 0.22548288106918335
0.5795921847085269, 0.5795774459838867
0.09624687905704288, 0.09627607464790344
0.39787937004230955, 0.39787590503692627
0.18634876288544144, 0.1863311231136322
0.08164982825541656, 0.08153346180915833
0.17903796570498698, 0.17903906106948853
0.496841841440544, 0.4968169927597046
0.09842617240999207, 0.09839573502540588
0.09385557563230851, 0.09386330842971802
0.21492468602197046, 0.21496230363845825
0.6122613945099079, 0.6122642755508423
0.09896665742688204, 0.09895002841949463
0.3069561447207313, 0.30708548426628113
0.4875963373011023, 0.48765620589256287
0.4325009945361403, 0.4325067698955536
0.11536272348882026, 0.11527658998966217
0.5190202457501253, 0.5190070271492004
0.6038950622412554, 0.6038925051689148
0.7791927915879255, 0.7792259454727173
0.6114193355725223, 0.6114495396614075
0.3716093239912217, 0.3716108202934265
0.4414303626039291, 0.44151172041893005
0.4073575615125258, 0.40735897421836853
0.16337441854483492, 0.16342756152153015
0.8282010340558753, 0.828230082988739
0.6341073503994273, 0.6341124176979065
0.21347978971314352, 0.21344420313835144
0.07635982009635633, 0.0763450413942337
0.10969736526190399, 0.10856754332780838
0.406902714191561, 0.4068991243839264
0.46247151290798383, 0.46247488260269165
0.09499089518945569, 0.09506441652774811
0.3550557066648299, 0.35519999265670776
0.45017805378350473, 0.45010340213775635
0.4895989176921616, 0.48960405588150024
0.4833458483606633, 0.4833424687385559
0.5225774409828717, 0.522794246673584
0.1929744631501703, 0.1931530386209488
0.18682466311436174, 0.18660201132297516
0.27930883910354676, 0.27932241559028625
0.0989530147266704, 0.09818638861179352
0.06153901554959851, 0.061540186405181885
0.33788800138212294, 0.3377920985221863
0.178526430952769, 0.1781766563653946
0.007684419401271736, 0.007934153079986572
0.15822045038648502, 0.15836553275585175
0.15197544923411344, 0.151931494474411
0.5510369271409957, 0.5510448217391968
0.1046125317655966, 0.10457345843315125
0.3490577730913903, 0.34907352924346924
0.4677848948422876, 0.46778520941734314
0.22956106038327095, 0.22952893376350403
0.6238953132470998, 0.6239369511604309
0.7688162086760446, 0.7688619494438171
0.8388562231334256, 0.8388743996620178
0.3748539216395117, 0.3748609721660614
0.5776258068976122, 0.5774720907211304
0.009149123242399138, 0.00983506441116333
0.14524377198962413, 0.14518995583057404
0.304907023554404, 0.3048967719078064
0.09880828371222683, 0.09877879917621613
0.06943381208429567, 0.06938967108726501
0.2908537025137331, 0.29086828231811523
0.4467271236806649, 0.44700831174850464
0.6984918445490153, 0.6985198259353638
0.41467807443681326, 0.4146714508533478
0.2428239199079406, 0.24276794493198395
0.016166887816193243, 0.016091838479042053
0.40462245376683215, 0.40461868047714233
0.02887380185892674, 0.028147488832473755
0.5944255852168121, 0.5944461822509766
0.024800981417645085, 0.024726197123527527
0.2944596086989919, 0.29444849491119385
0.6860649908274484, 0.686086893081665
0.8103968401471326, 0.810427725315094
0.183502737470714, 0.18332867324352264
0.0007582890419383093, 0.0012745410203933716
0.5656985909752147, 0.5657248497009277
0.06714838921264077, 0.06712442636489868
0.1613723040284224, 0.16101443767547607
0.08539437330957667, 0.08518357574939728
0.028495945903669773, 0.028211772441864014
0.30657720327665916, 0.30660200119018555
0.3909682962575467, 0.3911179304122925
0.06818910183928706, 0.06868278980255127
0.4589243651899352, 0.45930179953575134
0.4777507319717267, 0.47787439823150635
0.3083030408500391, 0.30815088748931885
0.11235115121943151, 0.11245721578598022
0.2451915425835125, 0.24517638981342316
0.6953407746962728, 0.6953489184379578
0.4685383300879554, 0.46853601932525635
0.2347176971947158, 0.2346883863210678
0.8844394363683791, 0.8844757676124573
0.4672415919946825, 0.4674922227859497
0.3665307465011265, 0.3665469288825989
0.47011753182408134, 0.4703732430934906
0.23031813950595603, 0.23040461540222168
0.3458474369086608, 0.34584662318229675
0.5875600107670603, 0.5875633955001831
0.3874473257586899, 0.3874393105506897
0.15144083200086023, 0.15138819813728333
0.24934150188669668, 0.2493145763874054
0.3082692111534614, 0.3082597553730011
0.037573482519462575, 0.03754951059818268
0.7856493167330861, 0.7857181429862976
0.839415541923601, 0.8394514322280884
0.3366123525090833, 0.33654454350471497
0.031434980115686795, 0.03139486908912659
0.4841505149607007, 0.4842219948768616
0.4768459165474461, 0.4771793782711029
0.3933446203574741, 0.39339929819107056
0.08900412930912871, 0.08853867650032043
0.6565431105868584, 0.6565647125244141
0.4863926330858702, 0.4862310588359833
0.04128245560239685, 0.04133668541908264
0.20308206298505216, 0.20306573808193207
0.4998823539947752, 0.49968424439430237
0.1519866547894242, 0.15171436965465546
0.23523679910674633, 0.23535022139549255
0.08403145179715199, 0.08391007781028748
0.7464078969940938, 0.7464665770530701
0.41274319330936515, 0.41301384568214417
0.15851072043031755, 0.15846207737922668
0.07569543158269831, 0.07584768533706665
0.13033855463965405, 0.13034239411354065
0.2135534457133852, 0.21358312666416168
0.47629833649274755, 0.47633957862854004
0.21474975271193508, 0.21471431851387024
0.14422157926154322, 0.14417847990989685
0.14620462977506932, 0.14616145193576813
0.14941467314411028, 0.14936210215091705
0.6380698926889969, 0.6380852460861206
0.5577556442091517, 0.5577334761619568
0.2368877788165492, 0.23695538938045502
0.371335187751349, 0.3714146614074707
0.023866657309441708, 0.02367490530014038
0.12978076483195478, 0.12984004616737366
0.05030217029757278, 0.04950748383998871
0.08830119350870425, 0.08847378194332123
0.036988914854585, 0.03755882382392883
0.09392900318220465, 0.09395936131477356
0.04149188252828295, 0.041476041078567505
0.008843332334787846, 0.008514940738677979
0.3433441187240238, 0.3434075117111206
0.25696915005747445, 0.2569454312324524
0.8172961260050421, 0.8173595070838928
0.5444714780611619, 0.5441451668739319
0.7862997388531214, 0.786334753036499
0.5971879250828108, 0.5972073674201965
0.5150256765778622, 0.5151294469833374
0.15657804192873626, 0.15667086839675903
0.03779394083396603, 0.038184329867362976
0.3334616856469983, 0.33345484733581543
0.6704622734420926, 0.6704815626144409
0.4396314652881632, 0.4396723508834839
0.8056247773196931, 0.8056617975234985
0.4221930012933869, 0.42217981815338135
0.4019517569358789, 0.40205684304237366
0.04667535192318928, 0.04667925834655762
0.2143898774316284, 0.21417567133903503
0.11634185607905323, 0.11628098040819168
0.146619451189553, 0.14656713604927063
0.6642054764707662, 0.6642248034477234
0.930678868002091, 0.93075031042099
0.17823176264599727, 0.17839738726615906
0.29143525557607564, 0.2913157045841217
0.2692714554821942, 0.26931968331336975
0.7051694877530393, 0.705186665058136
0.5353292741411305, 0.5354242324829102
0.21281484073393775, 0.21298684179782867
0.10159941624813029, 0.10173153877258301
0.18336675563049432, 0.18305401504039764
0.19660388301044573, 0.19656313955783844
0.5128901318235707, 0.5128709077835083
0.17009112459800635, 0.16969573497772217
0.7203155291635774, 0.7203376889228821
0.11352279787329567, 0.11348289996385574
0.20941304669851368, 0.2093382328748703
0.17023887241815816, 0.17027205228805542
0.07978324743282095, 0.07976043224334717
0.2023248831688662, 0.20228543877601624
0.6120078932111572, 0.6120142936706543
0.9148889969891176, 0.9149426221847534
0.46724056718542595, 0.4672398865222931
0.553866991007217, 0.553514838218689
0.10160339408031072, 0.10157644748687744
0.5290970213326412, 0.5290734767913818
0.32926796727721563, 0.32926350831985474
0.15346600623319395, 0.15341727435588837
0.5271933551510146, 0.5269159078598022
0.3288178899406108, 0.32893386483192444
0.23353839657225828, 0.2335071861743927
0.2730768763453848, 0.2730368673801422
0.027906061687919537, 0.027706772089004517
0.34203335080828856, 0.3420245051383972
0.38090285168099725, 0.3809037208557129
0.3501043971024327, 0.35001543164253235
0.20304800113965038, 0.20280742645263672
0.8429743797632835, 0.8430072665214539
0.25324624482472946, 0.25327810645103455
0.1343072449713898, 0.1342979371547699
0.08397365151572944, 0.08394218981266022
0.172407928725117, 0.17210803925991058
0.11916744578857974, 0.11910722404718399
0.5179612337277267, 0.5179606676101685
0.26531376983733623, 0.26534903049468994
0.05383832468493577, 0.053895264863967896
0.41178098529320617, 0.4117712378501892
0.5500161696244721, 0.5499950647354126
0.7649141484335403, 0.7649195790290833
0.45657102299012164, 0.4566091001033783
0.7107793762906888, 0.7108328342437744
0.48820960549719017, 0.48820310831069946
0.5263190032399391, 0.5263336896896362
0.20498604739345838, 0.20489053428173065
0.324879811153603, 0.3247981071472168
0.2365286640488089, 0.23638185858726501
0.21670922724877761, 0.21703118085861206
0.4353243542384544, 0.4352865219116211
0.18271334223390612, 0.1824735552072525
0.11341317838753939, 0.11336871981620789
0.5500529683092423, 0.5497191548347473
0.5472805374476756, 0.5474227070808411
0.8143585835430501, 0.814409077167511
0.08856372494127807, 0.08860079944133759
0.3182950621578763, 0.31842750310897827
0.128872423710919, 0.12882083654403687
0.45038600176313104, 0.4503903090953827
0.20942171534898646, 0.20938502252101898
0.10164184912020491, 0.10166649520397186
0.3818846903493631, 0.3818987011909485
0.530005698074376, 0.5300277471542358
0.45685544628572605, 0.4568521976470947
0.20434047191754745, 0.2043612152338028
0.524874204412091, 0.5248759388923645
0.3880740908322018, 0.3880903124809265
0.4620923659118007, 0.4622487425804138
0.08581543041601558, 0.08595642447471619
0.3303366804184922, 0.3303312659263611
0.26645122554686185, 0.2665750980377197
0.5348355608101885, 0.534544825553894
0.05582320565173371, 0.055957600474357605
0.3557467912993938, 0.35574084520339966
0.1171905281936031, 0.11713705956935883
0.4926280329008562, 0.4927121102809906
0.2941509520622132, 0.2942751348018646
0.28198237513371105, 0.28196609020233154
0.3596482709035038, 0.3596439063549042
0.5185252543574496, 0.5185111165046692
0.6295808839369593, 0.6295990943908691
0.2838309715560019, 0.283833771944046
0.1060581742776111, 0.10608932375907898
0.6220083015859105, 0.6220232844352722
0.04061024201860619, 0.040591269731521606
0.7076620264925496, 0.7076417207717896
0.1834377231482578, 0.18342596292495728
0.5328804135164085, 0.5328544974327087
0.39307148006978154, 0.3932712972164154
0.34387789095489907, 0.3439473509788513
0.6632762191273547, 0.6632956862449646
0.09637676750411839, 0.09644155204296112
0.1320599619852948, 0.13210873305797577
0.3014442206308745, 0.3014316260814667
0.43331190715732104, 0.43331319093704224
0.7693997148882994, 0.7693912982940674
0.03996320535149778, 0.039876922965049744
0.09837537341264313, 0.09841659665107727
0.3374878678831059, 0.3374749422073364
0.4838557352910682, 0.4836953580379486
0.7126321346262944, 0.7126491069793701
0.17175117072356128, 0.17190545797348022
0.29941977334034886, 0.2994075417518616
0.6472360346066, 0.646957278251648
0.1525742012955026, 0.1524381935596466
0.9161996949405717, 0.9162258505821228
0.15353502678266073, 0.1534845530986786
0.37666485180693, 0.3768156170845032
0.14944878573729425, 0.1495947539806366
0.3047954377864007, 0.3047914206981659
0.46577541983309056, 0.46566057205200195
0.024777942763529515, 0.023904383182525635
0.15389841417712158, 0.153854638338089
0.5691111249522517, 0.5691177845001221
0.6328525087950546, 0.6326157450675964
0.06000334739045543, 0.059994518756866455
0.0065031787871902, 0.00644192099571228
0.11292647472287809, 0.1129065603017807
0.1627661804658027, 0.1625397801399231
0.3834547247360486, 0.3834649622440338
0.258382907777722, 0.25822940468788147
0.17506382233515383, 0.17505759000778198
0.09992229389108576, 0.09988957643508911
0.144614391646826, 0.14411979913711548
0.3217188965571759, 0.3219689726829529
0.06280156591733221, 0.06311139464378357
0.39715595804452797, 0.39713412523269653
0.15069622477439693, 0.15064440667629242
0.42930907689072106, 0.4293026924133301
0.022904567731700465, 0.022508516907691956
0.27940165576730347, 0.27938422560691833
0.39816633405244295, 0.3981572985649109
0.32870249492941617, 0.3287281394004822
0.30509380762105287, 0.3051672875881195
0.12851789805577263, 0.12847983837127686
0.3665566314373906, 0.36656248569488525
0.5058090997110496, 0.5055874586105347
0.05296708740000078, 0.052962034940719604
0.24097033729701378, 0.24094322323799133
0.3172888454550249, 0.3174688220024109
0.591222517973603, 0.5912262797355652
0.5904832806372761, 0.5904271602630615
0.6801669393569042, 0.6801794767379761
0.2795929993441567, 0.2795756459236145
0.6429267182717798, 0.6426860094070435
0.06333259044249218, 0.06268143653869629
0.48224806755491634, 0.48194950819015503
0.24382457032745297, 0.24411845207214355
0.24548573287516462, 0.24545878171920776
0.27213184213976416, 0.2721123993396759
0.1412029224884901, 0.14106187224388123
0.33703266136107957, 0.3369406461715698
0.2538134156256835, 0.2537878453731537
0.10767191549597288, 0.10796087980270386
0.7150395889958149, 0.7150541543960571
0.09633053655686219, 0.09628893435001373
0.10136385020328686, 0.10146453976631165
0.5750428638681205, 0.5750437378883362
0.844596348465926, 0.8446396589279175
0.8359185647587106, 0.8359531760215759
0.6192709001211614, 0.6190752387046814
0.38069142849186965, 0.38069185614585876
0.23643462209631017, 0.23643505573272705
0.27297937857199506, 0.2729598879814148
0.2767945907818907, 0.2767818570137024
0.20680079739056345, 0.20676282048225403
0.04132120457426136, 0.041144728660583496
0.2526433590019451, 0.25298944115638733
0.8412579793613125, 0.8413098454475403
0.07919704058898369, 0.07880355417728424
0.21318311284131086, 0.2132696509361267
0.353388944406691, 0.3534064292907715
0.6633125812689611, 0.6633380651473999
0.40048058655251495, 0.4004766345024109
0.2835818497798116, 0.283591628074646
0.1782476147901244, 0.17819076776504517
0.5510351677596396, 0.5510052442550659
0.42233313787297744, 0.4223913252353668
0.3617303912047334, 0.3617158830165863
0.38452379344179355, 0.3845188021659851
0.05298369385347934, 0.053036049008369446
0.3755720839232122, 0.37558525800704956
0.32834639129833254, 0.32827603816986084
0.19162721773136016, 0.19179882109165192
0.6933503437514953, 0.6933425664901733
0.015198308072962186, 0.015087753534317017
0.18552172309917458, 0.18562187254428864
0.5811829159791042, 0.5811851620674133
0.31801630187288554, 0.31802016496658325
0.26370942358682337, 0.2637827694416046
0.011268441832486209, 0.010437563061714172
0.16065537909557626, 0.16063407063484192
0.5765594659815634, 0.576490581035614
0.5043021227544585, 0.5043134093284607
0.3766820660857816, 0.3766859769821167
0.5828030699952205, 0.5828410983085632
0.4579019623120347, 0.45790690183639526
0.004729744911908362, 0.0043532997369766235
0.5827611685167902, 0.5828201770782471
0.214880236923924, 0.21496447920799255
0.19401629501926043, 0.1940535604953766
0.16940617442722816, 0.16936179995536804
0.37815133896485364, 0.37811052799224854
0.09401350205834369, 0.09428262710571289
0.29674531767275536, 0.2967376410961151
0.00015410480049049546, 0.0004618018865585327
0.004648279263202437, 0.004768252372741699
0.3431555618640938, 0.34318870306015015
0.47472555541342265, 0.4747345447540283
0.5377214330994922, 0.5376132726669312
0.33164809292740205, 0.3315252661705017
0.3296529598662503, 0.32964858412742615
0.22378154193785738, 0.2238156795501709
0.08976539256798266, 0.08991645276546478
0.5893619791208141, 0.5893661379814148
0.3178066592011618, 0.31775814294815063
0.5341613354171816, 0.5340273380279541
0.1242604712120774, 0.12420129030942917
0.2324544547644969, 0.23242339491844177
0.3066046526879014, 0.30659693479537964
0.4939656087994846, 0.49396243691444397
0.7997064352351323, 0.7997379302978516
0.7813083787240442, 0.7813388705253601
0.38825409395934807, 0.38826167583465576
0.010229096376089264, 0.009823381900787354
0.14255204206714878, 0.14265292882919312
0.9440631802180101, 0.9441317915916443
0.05671546517444814, 0.05688457190990448
0.6981042040355019, 0.6981241703033447
0.21639196315829434, 0.21629031002521515
0.2864596795826886, 0.28644317388534546
0.09118737887613848, 0.09139209985733032
0.44899679050713126, 0.449004203081131
0.04423382557003386, 0.04326671361923218
0.2976453540945584, 0.2979358434677124
0.4844946747335376, 0.484477698802948
0.2205800972656634, 0.22067415714263916
0.5113852730798268, 0.5113692879676819
0.3059983915743768, 0.30599096417427063
0.536435240867122, 0.536441445350647
0.5845586576227247, 0.5845692157745361
0.43025211696275156, 0.43025290966033936
0.03651904003681561, 0.03578650951385498
0.16701142130100322, 0.1669631153345108
0.06340488588243498, 0.06300649046897888
0.9345152246045528, 0.9345765709877014
0.3037185994992332, 0.3037889003753662
0.5150814115059923, 0.515089213848114
0.22130831610216362, 0.22127574682235718
0.267037049109472, 0.26704710721969604
0.005358431432479938, 0.005370542407035828
0.40149355866095504, 0.4014877676963806
0.5787544643545495, 0.5784231424331665
0.02852924353683295, 0.029069840908050537
0.33135206661032235, 0.33134064078330994
0.304050139877711, 0.3043387830257416
0.09149153775826369, 0.091432124376297
0.059107218178806264, 0.05926959216594696
0.42824447045047875, 0.42821204662323
0.06259419618687712, 0.06258755922317505
0.10266452776807888, 0.10186637938022614
0.7236188932455659, 0.7236434817314148
0.1726656731769567, 0.17261925339698792
0.3045752299802704, 0.3048643469810486
0.2817169473083233, 0.28156501054763794
0.23563777885155157, 0.2356090545654297
0.00701288188733995, 0.007367879152297974
0.03543382192039923, 0.03546881675720215
0.4261264606047621, 0.4261181652545929
0.1369634751168629, 0.1364205777645111
0.2487595046565122, 0.24873346090316772
0.49891918811621994, 0.4989967942237854
0.6096508707739778, 0.6096230149269104
0.28752641612556074, 0.28751564025878906
0.27335237473425045, 0.2733849883079529
0.06385947105396594, 0.064032644033432
0.5675059802147462, 0.5675121545791626
0.4860637076471068, 0.48568013310432434
0.3164021556238814, 0.31655046343803406
0.835858453342715, 0.8358890414237976
0.45566438792026964, 0.4556522071361542
0.14353443793518317, 0.14355739951133728
0.3854509331804258, 0.3854326009750366
0.1596788620434495, 0.15921339392662048
0.23729209896785175, 0.23727509379386902
0.11781434086239051, 0.11787564307451248
0.2420019608670766, 0.2419740855693817
0.2601505763643652, 0.2601284682750702
0.014155640389558743, 0.013656586408615112
0.4488474740772901, 0.44886961579322815
0.5596641899049687, 0.559521496295929
0.032117655751222274, 0.03212493658065796
0.40574963861446955, 0.4059133529663086
0.2398028493487474, 0.23985274136066437
0.2592423150807167, 0.25933656096458435
0.5532979823074281, 0.5533270835876465
0.7398997614365777, 0.7399183511734009
0.09503284102419318, 0.09441359341144562
0.18517180892076612, 0.18514522910118103
0.08347259194488654, 0.08390650153160095
0.12747628530651423, 0.12718605995178223
0.8196163502043278, 0.8196460604667664
0.07726355615489311, 0.07724682986736298
0.36435358000548546, 0.36442095041275024
0.1653937758473627, 0.16515207290649414
0.05951003460156934, 0.05944804847240448
0.6089909444332052, 0.6090380549430847
0.34601962826419297, 0.34601014852523804
0.30862088030623747, 0.30860060453414917
0.21199655730488787, 0.21205565333366394
0.3630453821415337, 0.36305928230285645
0.0547295308814707, 0.05473338067531586
0.024184882379480688, 0.024138644337654114
