target, prediction
0.4928455377940668, 0.4930591285228729
0.15946780982862951, 0.15968433022499084
0.09715697970488313, 0.0972355455160141
0.48544626149039627, 0.4856431186199188
0.03609981443061372, 0.036597248166799545
0.3262702084253115, 0.32644495368003845
0.14133139409485496, 0.14157193899154663
0.4565646792143181, 0.4567272365093231
0.394091640885746, 0.39439305663108826
0.47382310946050665, 0.4739309251308441
0.656078175331249, 0.6563045978546143
0.34086391462521937, 0.34102293848991394
0.34290980042482, 0.3431091904640198
0.26958125453765247, 0.26979899406433105
0.00794668452167524, 0.007904227823019028
0.3321642054085845, 0.33238598704338074
0.3197968534277603, 0.3199597895145416
0.1527421843612451, 0.15296712517738342
0.03588193584362809, 0.036254581063985825
0.13887550114294156, 0.13884004950523376
0.33307815276413955, 0.33326709270477295
0.49070394628055236, 0.4908613860607147
0.08330139710630524, 0.08342893421649933
0.028168550501157075, 0.028459887951612473
0.46181851672476903, 0.46191665530204773
0.3667936225447226, 0.3670092523097992
0.879674337409507, 0.8798970580101013
0.08378510405708883, 0.08396130800247192
0.10801140714328616, 0.1081087589263916
0.09813700331007003, 0.09804245829582214
0.16397523180779294, 0.16420650482177734
0.20900855137116647, 0.20920950174331665
0.6381232588588356, 0.6383825540542603
0.435854190885528, 0.43605512380599976
0.3407800903681625, 0.34089526534080505
0.05102395557731865, 0.05135567858815193
0.10108588197500223, 0.10110311210155487
0.19598552601954766, 0.19613024592399597
0.07182065680067284, 0.07263539731502533
0.09391768897506614, 0.09405204653739929
0.9814339778097334, 0.9814262986183167
0.8146469970224705, 0.8149026036262512
0.26473557841244755, 0.2649196982383728
0.27611790237733846, 0.2762893736362457
0.6845092098784157, 0.6847342848777771
0.017703769766759803, 0.017470043152570724
0.025482614818225557, 0.02505609765648842
0.12363014885395585, 0.12372918426990509
0.021983960889656484, 0.02227557823061943
0.7273987630848863, 0.7276301980018616
0.08217637090034513, 0.08225315809249878
0.4378111175959811, 0.4380342364311218
0.7262947867133284, 0.7265439629554749
0.04846213141393285, 0.0485895536839962
0.5131405330143085, 0.5133152604103088
0.30170645930650963, 0.30193471908569336
0.1429200157237982, 0.14316171407699585
0.14758271922026167, 0.14753609895706177
0.2084231022592815, 0.20859268307685852
0.3941033418418761, 0.394233375787735
0.04842692255497416, 0.04837473854422569
0.4900768364521124, 0.49028947949409485
0.33243885468671686, 0.3326815068721771
0.05156577964421283, 0.05190004035830498
0.31960411195422467, 0.31973376870155334
0.02477736252119156, 0.024943869560956955
0.29381054796482664, 0.2939426302909851
0.29800383040068756, 0.2981623709201813
0.07691715896652518, 0.07704605162143707
0.5439007668187265, 0.5440608263015747
0.34505588842258716, 0.34529080986976624
0.10017590222446049, 0.10033860802650452
0.09469180723311432, 0.0948818176984787
0.08287812737078037, 0.08296136558055878
0.0805166447323632, 0.08069640398025513
0.3250180522673707, 0.32519641518592834
0.09467517983967966, 0.09481754899024963
0.04189998306282505, 0.04205925390124321
0.3790814998671953, 0.3791932463645935
0.05015126321771923, 0.05011092498898506
0.06040204486771805, 0.06062554195523262
0.4418548859998248, 0.4420505464076996
0.1561515382994788, 0.15639768540859222
0.0213064470075659, 0.021392490714788437
0.2281889574036493, 0.22843864560127258
0.6209377636405656, 0.621126115322113
0.05522112603680385, 0.05528974160552025
0.008270789272907253, 0.008297231048345566
0.1762590723408165, 0.17641021311283112
0.6204545634309524, 0.6206568479537964
0.23310125393940873, 0.23324373364448547
0.15582263521751216, 0.1559647023677826
0.30628679949558013, 0.3064327836036682
0.7826442232793125, 0.7829040884971619
0.12836737807815335, 0.12862060964107513
0.3287484830733092, 0.32895609736442566
0.13212713853021263, 0.13226523995399475
0.0605389444162403, 0.060747113078832626
0.08955863821050747, 0.08966845273971558
0.1309607651753284, 0.13107359409332275
0.6244677713352297, 0.624636173248291
0.5501795946257505, 0.5504084825515747
0.35373636686709786, 0.3538815975189209
0.13303690437027393, 0.1333768516778946
0.0942192421668755, 0.09440578520298004
0.5824115999930762, 0.5826148986816406
0.29537668757648217, 0.2955509126186371
0.19564133818106855, 0.19589748978614807
0.4763365236500102, 0.47657665610313416
0.08621066271812639, 0.08627036213874817
0.8437102302588482, 0.8439858555793762
0.1531574284959325, 0.15316736698150635
0.24384216102775402, 0.24399933218955994
0.32490297218377173, 0.32508426904678345
0.6742262522933457, 0.6744474768638611
0.21548664076757051, 0.21560326218605042
0.5125083746800121, 0.5126498341560364
0.6101401756165948, 0.6103488802909851
0.08024260355940993, 0.08049660921096802
0.5326245357381993, 0.5328518748283386
0.8573771580724387, 0.8575872778892517
0.6014859136738, 0.6016613245010376
0.1571019501875892, 0.1572757512331009
0.5361043702430404, 0.5362581014633179
0.1324061870387222, 0.13248753547668457
0.48887743842325426, 0.4890219271183014
0.472301689199101, 0.47244778275489807
0.4406601323665741, 0.44089868664741516
0.309894494887469, 0.3099951148033142
0.8805607268980659, 0.8808372020721436
0.18780997018383583, 0.18797963857650757
0.8769444242277544, 0.8772152662277222
0.17460738334534953, 0.17471322417259216
0.4161061856048761, 0.41628819704055786
0.009471999527543518, 0.009181808680295944
0.18086496731405965, 0.18097379803657532
0.006838932632017181, 0.006814833730459213
0.29852247211755156, 0.298735648393631
0.1223711767943777, 0.12261755764484406
0.2952825420698627, 0.29539576172828674
0.6415736248850824, 0.6418226361274719
0.17295380519960302, 0.1731080561876297
0.3201981031071488, 0.3204689919948578
0.3097960978181604, 0.309982031583786
0.1581570440387039, 0.15841028094291687
0.34541141425787125, 0.34553322196006775
0.6459574271149038, 0.6461108326911926
0.08564031939112682, 0.0858815461397171
0.2751973320346305, 0.2753433883190155
0.25116402728777687, 0.2512876093387604
0.726442721865173, 0.7266949415206909
0.3976158873126543, 0.39774349331855774
0.07664687421249572, 0.0767962634563446
0.8532035944502707, 0.8534814119338989
0.3174058877761752, 0.3175731301307678
0.25650878484458206, 0.2567053735256195
0.3342514315706302, 0.3344636857509613
0.030489283802346168, 0.03054596111178398
0.5548504669279257, 0.5551068186759949
0.09051091481079498, 0.09057489037513733
0.1315667446238803, 0.13156288862228394
0.4443096560975712, 0.4444771707057953
0.5203742805550507, 0.5206087231636047
0.6229173155453007, 0.6231623291969299
0.42644903714616034, 0.42661169171333313
0.2174289996751615, 0.2175336480140686
0.6987562263075723, 0.6990169286727905
0.2888008355359043, 0.28897690773010254
0.8420019928053686, 0.8422060608863831
0.4450605263731592, 0.4451810419559479
0.3976450050460796, 0.3978656232357025
0.15582200665614399, 0.1559755951166153
0.08560546107102895, 0.08555492758750916
0.13704768040268056, 0.13704964518547058
0.07325348869443582, 0.07318860292434692
0.3307978048963206, 0.33091452717781067
0.5468752970449026, 0.5470773577690125
0.40215083136426943, 0.40234020352363586
0.4860913768670706, 0.48628029227256775
0.6771520019777781, 0.6773751378059387
0.019840740807145374, 0.019828956574201584
0.017776400525082114, 0.018379535526037216
0.4954030077985432, 0.4955655038356781
0.047043398034910644, 0.04733852669596672
0.1646132916240678, 0.16482755541801453
0.03612212814919391, 0.0362531952559948
0.12572304835402837, 0.12565678358078003
0.08885232801703968, 0.08907154202461243
0.41375890575151875, 0.41398999094963074
0.4356449433289563, 0.43584582209587097
0.3839353725287835, 0.3840760290622711
0.24086537148667198, 0.2410646677017212
0.03419349231971236, 0.03415201976895332
0.4720745313385316, 0.4723629653453827
0.3154066722217155, 0.31557968258857727
0.1018657576996036, 0.10199451446533203
0.267941452817929, 0.26814553141593933
0.31964687179700746, 0.3198368549346924
0.5440052352127671, 0.5442312955856323
0.05399515438758007, 0.05442267283797264
0.829818758222698, 0.8300486207008362
0.21198608300885047, 0.21215441823005676
0.45251252889621496, 0.452671617269516
0.3604630192402367, 0.36067983508110046
0.1895658124955396, 0.18991732597351074
0.5335689297000508, 0.533814013004303
0.3051921634574555, 0.30541571974754333
0.16757867489849754, 0.16742317378520966
0.45031546039604997, 0.45053520798683167
0.40996079314451506, 0.41011956334114075
0.2816884097533774, 0.28193986415863037
0.4204363337721675, 0.4206623435020447
0.31432001372384033, 0.31446459889411926
0.8533595493463997, 0.8536636233329773
0.3646960250128549, 0.36487898230552673
0.298094499558884, 0.2982829511165619
0.16553164058914605, 0.16566237807273865
0.25251267619208606, 0.25265759229660034
0.4068114838605089, 0.40707799792289734
0.34957097146098104, 0.34970223903656006
0.4755363315986324, 0.47575780749320984
0.014835304795070448, 0.015217717736959457
0.15360781795184986, 0.15393874049186707
0.06223835229465835, 0.06254342198371887
0.012154488894292048, 0.012110445648431778
0.2061528738234627, 0.20638734102249146
0.10697130232262952, 0.10709893703460693
0.20805199654605466, 0.2083226442337036
0.13920874274707207, 0.13919124007225037
0.7481037991976938, 0.7483513951301575
0.4701624317541121, 0.47032079100608826
0.3512090012602488, 0.351386696100235
0.025700608749459897, 0.02582564577460289
0.25080998163873647, 0.25110623240470886
0.2797904034934168, 0.27998772263526917
0.38563927049490654, 0.3857825994491577
0.7630656903657946, 0.763310968875885
0.72221570602556, 0.7224591374397278
0.19405096077308592, 0.19423717260360718
0.018323810906842097, 0.018340561538934708
0.16335886538004696, 0.163767009973526
0.045767763792952665, 0.046045150607824326
0.18470971789174973, 0.18451687693595886
0.2285746795078254, 0.22883513569831848
0.6131422729971217, 0.6133164763450623
0.09159695488449182, 0.09156617522239685
0.018372476306415253, 0.017740946263074875
0.33174429807277006, 0.33193930983543396
0.42177600548463845, 0.42194893956184387
0.03982708030928894, 0.039891500025987625
0.1077648153819648, 0.10773392021656036
0.015313491127669221, 0.015172626823186874
0.05850652154499236, 0.05859373137354851
0.14870812902197128, 0.1489028036594391
0.21875998569981103, 0.2189401090145111
0.07356716255456919, 0.0735611617565155
0.41103987060731484, 0.4112527668476105
0.007277133166163852, 0.006799187511205673
0.6022470158759223, 0.6024889945983887
0.17452091245331525, 0.1745222806930542
0.0108696711270867, 0.010617468506097794
0.024714584285650543, 0.025094103068113327
0.6309556777611969, 0.6311873197555542
0.8235638298741365, 0.8237984776496887
0.5845616866227378, 0.5848001837730408
0.6515509825881394, 0.6518085598945618
0.5495228897616755, 0.5497639179229736
0.5199467395485995, 0.5202300548553467
0.2801480376904111, 0.28026995062828064
0.23942806034522535, 0.2395191490650177
0.01267496662469425, 0.012962337583303452
0.027721853827362808, 0.02812829241156578
0.17745286750889078, 0.1776292771100998
0.06086192926326195, 0.06095804646611214
0.8115104732457391, 0.811768114566803
0.5518418851048966, 0.5520558953285217
0.3853921892679665, 0.3855742812156677
0.691784077672444, 0.6920199394226074
0.17941349823044195, 0.1799008548259735
0.35450135658694437, 0.3546653985977173
0.6460380696935175, 0.6462712287902832
0.28330094678845297, 0.28347280621528625
0.2691891331637889, 0.26938626170158386
0.1022106034905913, 0.10236875712871552
0.14534195908892833, 0.14556562900543213
0.4283277999785202, 0.4285120666027069
0.6751746393908311, 0.6754359602928162
0.04907424082038003, 0.04967338219285011
0.33010636958882467, 0.3302870988845825
0.07336125315602215, 0.07347884774208069
0.26492569973734137, 0.26510992646217346
0.3250844837845668, 0.3253158628940582
0.6524657832222251, 0.6526657938957214
0.8925032356052861, 0.8927725553512573
0.49108479462569077, 0.4912373721599579
0.07919973700610272, 0.07945123314857483
0.12529467840470654, 0.12548618018627167
0.044695527050010564, 0.04466327652335167
0.5417812308581034, 0.5419342517852783
0.10990202472358634, 0.10997363924980164
0.8995249145986263, 0.8998071551322937
0.7470716619766435, 0.7473332285881042
0.40628409572083646, 0.4063957631587982
0.1748515885202152, 0.17487144470214844
0.2877106865654503, 0.2879221737384796
0.5049311961241763, 0.5051497220993042
0.3195243415048157, 0.3196420669555664
0.5030240532710321, 0.5032115578651428
0.3437641225063177, 0.34395280480384827
0.30840507259172656, 0.30852916836738586
0.2554977291942131, 0.25573810935020447
0.5616151048140519, 0.5618588328361511
0.14611440153961275, 0.146215558052063
0.34227972540624796, 0.34247735142707825
0.05451260723798235, 0.05488840863108635
0.08418827320336131, 0.08443120121955872
0.004022885981870283, 0.003920551389455795
0.20971999662354635, 0.20998111367225647
0.299540300418095, 0.2997353971004486
0.27621494383724576, 0.27645143866539
0.013071994625841188, 0.013003725558519363
0.2959889194650114, 0.29614555835723877
0.09984038397599337, 0.1000814437866211
0.11831780063976349, 0.11884278059005737
0.6557421245526595, 0.6559675335884094
0.597516034369535, 0.5977704524993896
0.2753294882353038, 0.27542969584465027
0.9209161089519003, 0.9211521148681641
0.6286073096448322, 0.6287989616394043
0.5694816012250409, 0.569703996181488
0.1975886616551713, 0.19786837697029114
0.14220506645631348, 0.1430116593837738
0.3162001187146023, 0.3164927661418915
0.48878207836802723, 0.4889436662197113
0.6988773567513268, 0.6991123557090759
0.2898236991389721, 0.2899742126464844
0.23592248634529656, 0.2360890507698059
0.8234944354542302, 0.8237956166267395
0.3183563691111947, 0.3185328245162964
0.4651383285785795, 0.46529725193977356
0.477320863451302, 0.4775228798389435
0.5570998773927462, 0.5573476552963257
0.12373168802997525, 0.12383502721786499
0.7779798735007268, 0.7781800031661987
0.3299151699709987, 0.33003363013267517
0.6079111233058205, 0.6080422401428223
0.10871738689654631, 0.10884012281894684
0.4231296730417051, 0.4234045743942261
0.08781062656402927, 0.08784309029579163
0.39539298023099223, 0.3955542743206024
0.6598018500008975, 0.6600356101989746
0.6766654867891723, 0.6768437623977661
0.006486283905538182, 0.005997311323881149
0.41923378037998593, 0.41937217116355896
0.3178457796852363, 0.3180285394191742
0.2908877032163639, 0.29106709361076355
0.781823876995963, 0.7820739150047302
0.3285810261519304, 0.3288152515888214
0.4219864592682474, 0.42209914326667786
0.19494483499646775, 0.19514605402946472
0.6438489938171935, 0.6440723538398743
0.2809566669317778, 0.28107592463493347
0.04987768631341083, 0.05008209869265556
0.1537502958244089, 0.15371370315551758
0.5244115119249317, 0.52459317445755
0.10921364559158664, 0.10915564000606537
0.20646032389587698, 0.20661860704421997
0.44999568968987214, 0.450210839509964
0.24863545920652952, 0.248794287443161
0.06188305036670594, 0.06200627610087395
0.0023568079654082696, 0.0033062808215618134
0.7822851432801088, 0.7825374007225037
0.391754196733786, 0.39196059107780457
0.05330127901798143, 0.053551774471998215
0.1077994004495304, 0.10815998911857605
0.13625835070985481, 0.13607940077781677
0.12898192916748308, 0.12891870737075806
0.6071324967434587, 0.6073533892631531
0.22184935287593666, 0.22193333506584167
0.11105390880893762, 0.1111636608839035
0.1315470229140253, 0.13170234858989716
0.7354486694995451, 0.7357071042060852
0.24461320032674494, 0.24494943022727966
0.017336032917924404, 0.017454426735639572
0.2559438458126617, 0.25624027848243713
0.4353431990457777, 0.43548423051834106
0.1306139381676661, 0.13055002689361572
0.07390656047171207, 0.07383723556995392
0.5021661106534654, 0.5023627877235413
0.800864779826292, 0.8011645674705505
0.058199400816817626, 0.058942507952451706
0.0484161563484673, 0.04869809374213219
0.27334385725773414, 0.27350082993507385
0.5053092007820857, 0.5054669976234436
0.05658446366110226, 0.056870412081480026
0.2709240474753668, 0.27112892270088196
0.7889462436579854, 0.7892172932624817
0.34501566881742673, 0.34511038661003113
0.38848011554794515, 0.38870370388031006
0.43642361603649527, 0.4365902245044708
0.027309246450714197, 0.027143847197294235
0.25922638945643905, 0.2593664824962616
0.8806700662881234, 0.8809525966644287
0.005116765014316016, 0.005516465753316879
0.2002913072919842, 0.20037952065467834
0.1789574041028843, 0.17917048931121826
0.6614809839858355, 0.6616920232772827
0.3179513196706508, 0.3181648552417755
0.17596759006991547, 0.17630770802497864
0.5005276236070892, 0.500700056552887
0.20653568166004976, 0.20679247379302979
0.03129698732852382, 0.0314682237803936
0.12690862656127433, 0.1270841658115387
0.5313385924226698, 0.5315192937850952
0.2034495256511999, 0.203647643327713
0.38454966625992515, 0.3847111761569977
0.4879805710769508, 0.48816099762916565
0.9020264273820454, 0.902310311794281
0.05337527287028765, 0.05355040356516838
0.2364634226113389, 0.23645493388175964
0.1482260472957211, 0.14836348593235016
0.5989944745251939, 0.5992063879966736
0.3100391724223711, 0.3101396858692169
0.31520804472176434, 0.315375417470932
0.3987135191993576, 0.39897820353507996
0.5940131803991565, 0.5942520499229431
0.5341159574540832, 0.5342309474945068
0.5381668594736215, 0.5383056998252869
0.446737401500946, 0.4469047486782074
0.000730554121715854, 0.002673078328371048
0.04963024422256612, 0.04970262572169304
0.39057414350848896, 0.3907976448535919
0.8838669066056746, 0.8841397166252136
0.42564019966419464, 0.42577430605888367
0.15508993356428258, 0.1553185135126114
0.26374870838515463, 0.2640093266963959
0.2475968529235677, 0.24792537093162537
0.8331775945837414, 0.8333850502967834
0.051945941868707046, 0.05206606164574623
0.2347272306625332, 0.2349606454372406
0.46897878770292023, 0.46916016936302185
0.13578301658297576, 0.13659384846687317
0.5167756608297357, 0.5169578194618225
0.1894776749913143, 0.18974018096923828
0.2758016405374927, 0.2759045660495758
0.21352585921667422, 0.21377283334732056
0.3769171188676097, 0.3771112263202667
0.44639903253122637, 0.44668546319007874
0.3297579135669052, 0.3298405706882477
0.053730424831008206, 0.05383685603737831
0.39241933143799024, 0.39260610938072205
0.5675491896952732, 0.5677862763404846
0.7365768099017338, 0.7367483377456665
0.3068098476286871, 0.3069338798522949
0.46138269051575886, 0.4615575969219208
0.7951593148125227, 0.7953738570213318
0.15310854510959637, 0.15326717495918274
0.12049615951316617, 0.12070131301879883
0.07156181263970829, 0.07162103056907654
0.024060158715950353, 0.024147089570760727
0.06843412100442314, 0.06835705041885376
0.3099420950531744, 0.31004151701927185
0.24319942961907426, 0.24338313937187195
0.5361952757681527, 0.5363920331001282
0.10093531331185601, 0.10113175213336945
0.1946580126388069, 0.1946350336074829
0.24560195154694764, 0.2458367645740509
0.0077094263778537675, 0.0071874819695949554
0.2701875833861058, 0.2703680694103241
0.42153899718876653, 0.4217371642589569
0.13087497326506137, 0.13095375895500183
0.72860289361896, 0.7288535237312317
0.1676671907200653, 0.16780567169189453
0.5256064183064885, 0.5257871747016907
0.01841474491236894, 0.01836320385336876
0.0935198491354099, 0.09349550306797028
0.36162897762477386, 0.36180806159973145
0.07419452107602109, 0.07408711314201355
0.25425128249255247, 0.254378080368042
0.5072638082350274, 0.5074490308761597
0.23065502499643276, 0.230830579996109
0.7899366222638458, 0.7902123928070068
0.4571346404429847, 0.45730122923851013
0.03666583710395299, 0.03687843307852745
0.3651636998673442, 0.36536428332328796
0.34454520784726383, 0.3446667194366455
0.6929231011478147, 0.6931164860725403
0.3382772006042367, 0.3385574519634247
0.6136224590976624, 0.6138732433319092
0.15382529556775304, 0.15374378859996796
0.42765467779188915, 0.427951842546463
0.23868214745742644, 0.23894649744033813
0.06744270478953307, 0.06786458194255829
0.37066141060292845, 0.370873361825943
0.188790274069928, 0.18899258971214294
0.27501249803141503, 0.27515923976898193
0.5715483359363283, 0.5716897249221802
0.06345324518263773, 0.0639742910861969
0.059729093073192296, 0.059801217168569565
0.1459007740542223, 0.14593234658241272
0.4795295575438443, 0.4796822965145111
0.11201875635888492, 0.11193077266216278
0.13101855793228034, 0.13100488483905792
0.5126977089073338, 0.5129141211509705
0.38254934728843104, 0.38274967670440674
0.291241001078019, 0.2914390563964844
0.12760841121455224, 0.12771238386631012
0.5159063098264776, 0.5161276459693909
0.20852026458265094, 0.20870214700698853
0.5453482280542578, 0.5455573797225952
0.6231240043083917, 0.6233724355697632
0.06443106000295462, 0.06450769305229187
0.1372014614741739, 0.13714970648288727
0.0952559846518789, 0.09517678618431091
0.42883707836978513, 0.42903628945350647
0.14625680053590173, 0.1463906466960907
0.048238765168693964, 0.04847041144967079
0.18866794712859813, 0.18882092833518982
0.2682934201756494, 0.2684900462627411
0.3021349663927668, 0.30234429240226746
0.5053339102177713, 0.505555272102356
0.09303498351521622, 0.09311783313751221
0.1061756222282465, 0.1063770055770874
0.23899819785603238, 0.2392357885837555
0.7505881514241947, 0.7508404850959778
0.24455499760751576, 0.24468213319778442
0.03007573518558493, 0.030614536255598068
0.2476833935850583, 0.24793514609336853
0.3218363437551055, 0.3219095766544342
0.2995696235685512, 0.29982510209083557
0.8126672651819008, 0.8129373788833618
0.6074321879032925, 0.6075701117515564
0.1875833069719709, 0.18776190280914307
0.23068660986133438, 0.23073899745941162
0.0029428887834745954, 0.002582486718893051
0.4767494679484421, 0.4769720137119293
0.000984786448232744, 0.0017011649906635284
0.6138804946192378, 0.6141272187232971
0.020893334032325517, 0.02000485733151436
0.007560732489553579, 0.00788777694106102
0.4570354636632543, 0.4573266804218292
0.39481847459216957, 0.3950285017490387
0.17044253171703272, 0.17056602239608765
0.276527554554184, 0.2767031490802765
0.5169225563722896, 0.5171719193458557
0.2950451775091585, 0.2951257824897766
0.28956186578906173, 0.2896486222743988
0.049583362933273034, 0.04976769909262657
0.21134627824668095, 0.2115195095539093
0.4603156545876065, 0.46051111817359924
0.0750457103790626, 0.07528650760650635
0.4605711006330325, 0.46074363589286804
0.07685550592343393, 0.0770355761051178
0.041708987324711067, 0.042040999978780746
0.43298775671147105, 0.43319466710090637
0.48391794872262905, 0.4841427505016327
0.13887736167691855, 0.1391100287437439
0.07081188124323567, 0.0709657222032547
0.45846955846804216, 0.45866212248802185
0.6089958635170878, 0.6092197299003601
0.5759678918263007, 0.5762007832527161
0.22794393726805606, 0.22814026474952698
0.04015336903480127, 0.0402107872068882
0.494566145376408, 0.49478843808174133
0.5563530020768256, 0.5565791726112366
0.6557048074816363, 0.6559432148933411
0.2780223028514739, 0.2780449390411377
0.5496515778584354, 0.5498391389846802
0.17528804049600377, 0.1754665970802307
0.627746404339292, 0.6279231309890747
0.4595692146519065, 0.45975109934806824
0.9626881102899508, 0.9631394743919373
0.2501976203401963, 0.25042375922203064
0.35493538174533634, 0.35515108704566956
0.20193140437405555, 0.20204147696495056
0.32017634139030204, 0.3203887939453125
0.294639978512766, 0.29474759101867676
0.35621873285337446, 0.35643550753593445
0.3652146478581788, 0.36541548371315
0.05089964463472807, 0.05132336542010307
0.25657605240496606, 0.2567567527294159
0.825435277118652, 0.8256853222846985
0.08860670615722865, 0.08840824663639069
0.6565181761265096, 0.6567387580871582
0.25890126240233746, 0.25912752747535706
0.3759412437513687, 0.37608274817466736
0.21005939278930819, 0.2102055549621582
0.0094314549305341, 0.009932857006788254
0.5576743887977281, 0.5579131245613098
0.27669633804778804, 0.2768348455429077
0.5997391382862746, 0.599999189376831
0.8552429141773179, 0.8555470108985901
0.2235233072130257, 0.22379204630851746
0.026325110016370057, 0.026256989687681198
0.08598039052611361, 0.08605407178401947
0.8166788258131625, 0.8169376254081726
0.12857458707446467, 0.12809868156909943
0.11320156148986604, 0.11330199241638184
0.30758624129214274, 0.3078787326812744
0.1718535844828294, 0.17202416062355042
0.6782177532762085, 0.6784633994102478
0.18490870399828918, 0.18471750617027283
0.43617211182213045, 0.4363575875759125
0.7737948484231916, 0.7740315794944763
0.40247968135140966, 0.40269628167152405
0.33507107731166275, 0.33522695302963257
0.31010669505067723, 0.3102833926677704
0.5341053391744338, 0.5343368053436279
0.04130305945266821, 0.04177683964371681
0.015921902989334935, 0.01550973579287529
0.10662304304968928, 0.1066393256187439
0.15903203429979007, 0.15886422991752625
0.0043670027657370936, 0.004671718925237656
0.2956787360345977, 0.29579487442970276
0.4525375037983329, 0.4527309834957123
0.3753662036939923, 0.3755894899368286
0.5245410225876576, 0.5247007608413696
0.3594867845633386, 0.3596048951148987
0.17470640911005864, 0.17486508190631866
0.46527151734672556, 0.46548542380332947
0.3032283028999604, 0.3033545911312103
0.056358852838886864, 0.05666109547019005
0.3683344616725083, 0.36846956610679626
0.04218656540300436, 0.04246261343359947
0.09777043601469915, 0.09764139354228973
0.7670041685718408, 0.7672911286354065
0.5081700044380241, 0.5083948373794556
0.2713800925396631, 0.2715471088886261
0.05824351284981144, 0.05887049064040184
0.3399905652253711, 0.3401700556278229
0.09479001719963998, 0.09463554620742798
0.3183259030910853, 0.31842759251594543
0.016253941489963175, 0.016299474984407425
0.601257143998834, 0.6014535427093506
0.15124853424985518, 0.15144556760787964
0.1496798541439227, 0.1498030126094818
0.07764377846450199, 0.07774318754673004
0.9244941216969028, 0.9248173832893372
0.5258424619041496, 0.5260242223739624
0.30397818454767833, 0.3041345179080963
0.17942659888904888, 0.17953771352767944
0.054754420783887925, 0.05542583391070366
0.18707463960976134, 0.1872115284204483
0.00681763693390669, 0.007128190249204636
0.2318954974643812, 0.23199141025543213
0.5074002868904194, 0.5076133608818054
0.6937574290741134, 0.694016695022583
0.5378669549746661, 0.5380502939224243
0.30858061506979495, 0.3088107407093048
0.6344653146130789, 0.6346253156661987
0.2508829119803674, 0.2511635422706604
0.23518389486258273, 0.23538127541542053
0.1484298193507626, 0.14828291535377502
0.64095528838496, 0.6412174105644226
0.09641030075195245, 0.09652639925479889
0.34188295474717656, 0.342063844203949
0.4412885745487036, 0.44145694375038147
0.033320366069867546, 0.03370208665728569
0.07330463030449286, 0.0738379955291748
0.35919550672264144, 0.35943570733070374
0.20255597202729392, 0.20276519656181335
0.8369959630211147, 0.8372128009796143
0.264685345228883, 0.2648809552192688
0.23821507533051733, 0.23843762278556824
0.5383358887762371, 0.5385627150535583
0.06257814678639817, 0.06279096007347107
0.19107771108338834, 0.1913755238056183
0.16083327396645086, 0.16109830141067505
0.014966208621787769, 0.01484791561961174
0.0893113632912208, 0.08942262828350067
0.4654151498094473, 0.46557947993278503
0.30192612068429414, 0.3020801544189453
0.32629751526303397, 0.3265354335308075
0.2859610903957084, 0.28614336252212524
0.5892808706191738, 0.5895169973373413
0.17476928178332152, 0.17493030428886414
0.15257749677252308, 0.15272556245326996
0.15632855304432391, 0.1564830243587494
0.08276435600280563, 0.08293575048446655
0.2453658030811584, 0.24560794234275818
0.3941725410942223, 0.3943372964859009
0.04419080208442572, 0.04440751299262047
0.2194393555083275, 0.2195359766483307
0.23727899084383697, 0.23745301365852356
0.22813795081883514, 0.22835782170295715
0.7547253020525159, 0.7549685835838318
0.07354156700400205, 0.07343161106109619
0.969476616674284, 0.9699932932853699
0.12506516364276354, 0.12525048851966858
0.38884943945002737, 0.38907840847969055
0.8488814556704113, 0.8491485714912415
0.08959291389316482, 0.08975568413734436
0.06091679242392034, 0.06171722337603569
0.18727721744564196, 0.18741759657859802
0.6221624991848156, 0.6224192976951599
0.7865079493770897, 0.7867670655250549
0.3632882592012967, 0.3635934889316559
0.34310255745118745, 0.34332653880119324
0.18948166634779884, 0.18969139456748962
0.027655387776392315, 0.02788269892334938
0.13480378856467012, 0.1348210871219635
0.6683553822329137, 0.6685792207717896
0.1720371378199177, 0.17226365208625793
0.09676740508727477, 0.09672495722770691
0.7360733459180688, 0.7363322973251343
0.5235672471377281, 0.5238091945648193
0.10680004272958032, 0.10691100358963013
0.10305467053218331, 0.1030498743057251
0.9479722073744837, 0.948366105556488
0.08234587583886588, 0.08239278197288513
0.276625110876918, 0.27675876021385193
0.3254161046491951, 0.3256296217441559
0.23070736673401793, 0.2309063971042633
0.8732829796920911, 0.8735601305961609
0.32948261159037895, 0.3296317458152771
0.7283699529074518, 0.7286142706871033
0.06568080565502565, 0.06622783839702606
0.06192934482396162, 0.06226135417819023
0.49597739979853994, 0.49623343348503113
0.760247264309437, 0.7604285478591919
0.7831734375897972, 0.7834270596504211
0.2581673191511007, 0.2582826316356659
0.25145559930091743, 0.25171956419944763
0.19223105590184653, 0.19241362810134888
0.4407102859410016, 0.44081827998161316
0.4125989032320875, 0.4127930700778961
0.13175511169241072, 0.1317291259765625
0.07072553099179502, 0.07106392085552216
0.23893784106482108, 0.23910793662071228
0.3240889746270811, 0.32428017258644104
0.14929376838915231, 0.14958757162094116
0.13757482666647225, 0.13700240850448608
0.7565182742922687, 0.7567628026008606
0.6308945988415474, 0.6311219930648804
0.42349579047076913, 0.42365118861198425
0.4393355084558981, 0.4394730031490326
0.5777390302204759, 0.5779703259468079
0.16698158505115845, 0.16714692115783691
0.1504919082150611, 0.15062877535820007
